0 1499.33
0.000206204 1499.33
0.000412409 1499.32
0.000618613 1499.3
0.000824817 1499.27
0.00103102 1499.24
0.00123723 1499.19
0.00144343 1499.13
0.00164963 1499.06
0.00185584 1498.97
0.00206204 1498.85
0.00226825 1498.72
0.00247445 1498.55
0.00268066 1498.34
0.00288686 1498.09
0.00309306 1497.77
0.00329927 1497.38
0.00350547 1496.89
0.00371168 1496.27
0.00391788 1495.5
0.00412409 1494.51
0.00433029 1493.26
0.00453649 1491.65
0.0047427 1489.57
0.0049489 1486.87
0.005 1486.06
0.0050511 1485.25
0.0052573 1481.24
0.00546351 1475.93
0.00566971 1468.85
0.00587591 1459.35
0.00608212 1446.46
0.00628832 1428.8
0.00649453 1404.4
0.00670073 1370.45
0.00690694 1322.97
0.00711314 1258.83
0.00731934 1178.58
0.00752555 1094.28
0.00773175 1031.28
0.00793796 1004.87
0.00814416 1000.24
0.00835037 1000
0.00855657 1000
0.00876277 1000
0.00896898 1000
0.00917518 1000
0.00938139 1000
0.00958759 1000
0.0097938 1000
0.01 1000
