0 1499.89
0.000206204 1499.89
0.000412409 1499.89
0.000618613 1499.89
0.000824817 1499.89
0.00103102 1499.88
0.00123723 1499.88
0.00144343 1499.87
0.00164963 1499.86
0.00185584 1499.85
0.00206204 1499.84
0.00226825 1499.83
0.00247445 1499.81
0.00268066 1499.79
0.00288686 1499.76
0.00309306 1499.72
0.00329927 1499.68
0.00350547 1499.63
0.00371168 1499.57
0.00391788 1499.48
0.00412409 1499.38
0.00433029 1499.24
0.00453649 1499.07
0.0047427 1498.85
0.0049489 1498.56
0.005 1498.48
0.0050511 1498.39
0.0052573 1497.97
0.00546351 1497.42
0.00566971 1496.7
0.00587591 1495.74
0.00608212 1494.47
0.00628832 1492.79
0.00649453 1490.54
0.00670073 1487.51
0.00690694 1483.39
0.00711314 1477.79
0.00731934 1470.12
0.00752555 1459.57
0.00773175 1444.96
0.00793796 1424.62
0.00814416 1396.23
0.00835037 1356.72
0.00855657 1302.73
0.00876277 1232.42
0.00896898 1150.28
0.00917518 1072.79
0.00938139 1022.2
0.00958759 1003.34
0.0097938 1000.18
0.01 1000
