0 1499.03
0.000206204 1499.03
0.000412409 1499.01
0.000618613 1498.98
0.000824817 1498.94
0.00103102 1498.89
0.00123723 1498.82
0.00144343 1498.73
0.00164963 1498.62
0.00185584 1498.49
0.00206204 1498.32
0.00226825 1498.12
0.00247445 1497.87
0.00268066 1497.56
0.00288686 1497.18
0.00309306 1496.71
0.00329927 1496.13
0.00350547 1495.4
0.00371168 1494.48
0.00391788 1493.31
0.00412409 1491.83
0.00433029 1489.93
0.00453649 1487.49
0.0047427 1484.33
0.0049489 1480.18
0.005 1478.94
0.0050511 1477.69
0.0052573 1471.44
0.00546351 1463.11
0.00566971 1451.89
0.00587591 1436.6
0.00608212 1415.6
0.00628832 1386.48
0.00649453 1346.03
0.00670073 1290.42
0.00690694 1216.92
0.00711314 1131.53
0.00731934 1054.95
0.00752555 1012.21
0.00773175 1001.02
0.00793796 1000.02
0.00814416 1000
0.00835037 1000
0.00855657 1000
0.00876277 1000
0.00896898 1000
0.00917518 1000
0.00938139 1000
0.00958759 1000
0.0097938 1000
0.01 1000
