0 1499.62
0.000206204 1499.62
0.000412409 1499.62
0.000618613 1499.61
0.000824817 1499.59
0.00103102 1499.57
0.00123723 1499.55
0.00144343 1499.51
0.00164963 1499.47
0.00185584 1499.43
0.00206204 1499.37
0.00226825 1499.29
0.00247445 1499.2
0.00268066 1499.09
0.00288686 1498.95
0.00309306 1498.79
0.00329927 1498.58
0.00350547 1498.31
0.00371168 1497.98
0.00391788 1497.57
0.00412409 1497.05
0.00433029 1496.38
0.00453649 1495.53
0.0047427 1494.44
0.0049489 1493.02
0.005 1492.6
0.0050511 1492.18
0.0052573 1490.1
0.00546351 1487.38
0.00566971 1483.8
0.00587591 1479.05
0.00608212 1472.71
0.00628832 1464.18
0.00649453 1452.6
0.00670073 1436.74
0.00690694 1414.62
0.00711314 1383.82
0.00731934 1341
0.00752555 1282.62
0.00773175 1207.47
0.00793796 1122.95
0.00814416 1050.31
0.00835037 1011.18
0.00855657 1000.97
0.00876277 1000.02
0.00896898 1000
0.00917518 1000
0.00938139 1000
0.00958759 1000
0.0097938 1000
0.01 1000
